ZINC000005372441; 0.289; NC(=O)C1=NN(C=N1)[C@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@H]1O
ZINC000001562441; 0.289; NC(=O)C1=NN(C=N1)[C@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000005372445; 0.289; NC(=O)C1=NN(C=N1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@H]1O
ZINC000005372450; 0.289; NC(=O)C1=NN(C=N1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000204538551; 0.286; NC1=C2N=CN([C@@H]3O[C@H](COP(N)(N)=O)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000105372837; 0.286; NC1=C2N=CN([C@@H]3O[C@H](COP(N)(N)=O)[C@H](O)[C@H]3O)C2=NC=N1
ZINC000105372833; 0.286; NC1=C2N=CN([C@@H]3O[C@H](COP(N)(N)=O)[C@H](O)[C@@H]3O)C2=NC=N1
ZINC000017107643; 0.286; NC1=C2N=CN([C@@H]3O[C@H](COP(N)(N)=O)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000096347624; 0.281; NC1=C2N=CN([C@@H]3O[C@H](OP(O)(O)=O)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000301054514; 0.280; NC1=C2N=CN=C2N(C=N1)[C@@H]1O[C@H](COP(N)(O)=O)[C@@H](O)[C@H]1O
ZINC000105364170; 0.280; NC1=C2N=CN=C2N(C=N1)[C@@H]1O[C@H](COP(N)(O)=O)[C@H](O)[C@H]1O
ZINC000105364167; 0.280; NC1=C2N=CN=C2N(C=N1)[C@@H]1O[C@H](COP(N)(O)=O)[C@H](O)[C@@H]1O
ZINC000017105301; 0.280; NC1=C2N=CN=C2N(C=N1)[C@@H]1O[C@H](COP(N)(O)=O)[C@@H](O)[C@@H]1O
ZINC000004095539; 0.272; OC[C@H]1O[C@](O)(COP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000003869912; 0.272; OC[C@H]1O[C@@](O)(COP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000004522829; 0.270; NC1=C2N=CN(C2=NC=N1)[C@]1(CO)O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000004522830; 0.270; NC1=C2N=CN(C2=NC=N1)[C@@]1(CO)O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000004522831; 0.270; NC1=C2N=CN(C2=NC=N1)[C@]1(CO)O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000004522828; 0.270; NC1=C2N=CN(C2=NC=N1)[C@@]1(CO)O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000001672137; 0.270; NC1=C2N=CN(C2=NC=N1)[C@]1(CO)O[C@H](CO)[C@@H](O)[C@H]1O
ZINC000004228242; 0.269; O[C@@H]1[C@@H](COP(O)(O)=O)O[C@H]([C@@H]1O)N1C=NC2=C1NC=NC2=O
ZINC000008614391; 0.269; O[C@@H]1[C@H](COP(O)(O)=O)O[C@@H]([C@@H]1O)N1C=NC2=C1NC=NC2=O
ZINC000008614393; 0.269; O[C@@H]1[C@H](COP(O)(O)=O)O[C@@H]([C@H]1O)N1C=NC2=C1NC=NC2=O
ZINC000001532551; 0.269; O[C@H]1[C@H](COP(O)(O)=O)O[C@@H]([C@H]1O)N1C=NC2=C1NC=NC2=O
ZINC000016969369; 0.269; O[C@H]1[C@H](COP(O)(O)=O)O[C@@H]([C@@H]1O)N1C=NC2=C1NC=NC2=O
ZINC000004353761; 0.269; O[C@@H]1[C@H](COP(O)(O)=O)O[C@H]([C@H]1O)N1C=NC2=C1NC=NC2=O
ZINC000008613164; 0.269; O[C@H]1[C@@H](COP(O)(O)=O)O[C@H]([C@@H]1O)N1C=NC2=C1NC=NC2=O
ZINC000008614392; 0.269; O[C@@H]1[C@H](COP(O)(O)=O)O[C@H]([C@@H]1O)N1C=NC2=C1NC=NC2=O
ZINC000014951284; 0.269; O[C@H]1[C@H](COP(O)(O)=O)O[C@H]([C@@H]1O)N1C=NC2=C1NC=NC2=O
ZINC000584578744; 0.266; NC1=CC=CC2=C1NCN2[C@H]1O[C@@H](COP(O)(O)=O)[C@H](O)[C@@H]1O
ZINC000005811925; 0.264; NC(=O)C1=CC=CC(=C1)[C@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000005811818; 0.264; NC1=NC(=O)N(C=C1)[C@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)O[C@H]1O
ZINC000005811821; 0.264; NC1=NC(=O)N(C=C1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)O[C@H]1O
ZINC000013517211; 0.264; O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP(O)(O)=O)N1C=CC(O)=NC1=S
ZINC000005811926; 0.264; NC(=O)C1=CC=CC(=C1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000005811921; 0.264; NC(=O)C1=CC=CC(=C1)[C@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@H]1O
ZINC000005811924; 0.264; NC(=O)C1=CC=CC(=C1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@H]1O
ZINC000005461011; 0.261; NC(=O)C1=CSC(=N1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000005461009; 0.261; NC(=O)C1=CSC(=N1)[C@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000005461003; 0.261; NC(=O)C1=CSC(=N1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@H]1O
ZINC000001579707; 0.261; NC(=O)C1=CSC(=N1)[C@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@H]1O
ZINC000136255727; 0.259; OC[C@H]1O[C@@](CO)(OP(O)(O)=O)[C@@H](O)[C@H]1O
ZINC000004096060; 0.259; OC[C@H]1O[C@@](CO)(OP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000012503923; 0.258; NC1=NC(=O)N(C=C1)[C@@H]1C[C@@H](O)[C@@H](COP(O)(O)=O)O1
ZINC000003869816; 0.258; NC1=NC(=O)N(C=C1)[C@@H]1C[C@H](O)[C@H](COP(O)(O)=O)O1
ZINC000003645374; 0.258; NC1=NC(=O)N(C=C1)[C@@H]1C[C@H](O)[C@@H](COP(O)(O)=O)O1
ZINC000012503924; 0.258; NC1=NC(=O)N(C=C1)[C@H]1C[C@@H](O)[C@@H](COP(O)(O)=O)O1
ZINC000003861759; 0.258; NC1=NC(=O)N(C=C1)[C@H]1C[C@H](O)[C@@H](COP(O)(O)=O)O1
ZINC000003869818; 0.258; NC1=NC(=O)N(C=C1)[C@H]1C[C@@H](O)[C@H](COP(O)(O)=O)O1
ZINC000001532581; 0.258; NC1=NC(=O)N(C=C1)[C@@H]1C[C@@H](O)[C@H](COP(O)(O)=O)O1
ZINC000003869817; 0.258; NC1=NC(=O)N(C=C1)[C@H]1C[C@H](O)[C@H](COP(O)(O)=O)O1
ZINC000064033513; 0.258; NC1=NC(=O)N(C=C1OP(O)(O)=O)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
ZINC000004228273; 0.258; NC(=O)C1=CC=C[N+](=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O
ZINC000040762833; 0.258; NC(=O)C1=CC=C[N+](=C1)[C@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O
ZINC000071769106; 0.256; CC(C)=CCOP(O)(=O)OP(O)(=O)OP(O)(O)=O
ZINC000001532538; 0.256; O[C@@H]1[C@H](O)[C@H](O[C@H]1COP(O)(O)=O)N1C=CC(=O)NC1=O
ZINC000013512000; 0.256; O[C@@H]1[C@@H](O)[C@@H](O[C@@H]1COP(O)(O)=O)N1C=CC(=O)NC1=O
ZINC000002123545; 0.256; O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP(O)(O)=O)N1C=CC(=O)NC1=O
ZINC000036377965; 0.256; O[C@@H]1[C@H](O)[C@@H](O[C@@H]1COP(O)(O)=O)N1C=CC(=O)NC1=O
ZINC000002026984; 0.256; O[C@@H]1[C@@H](O)[C@H](O[C@H]1COP(O)(O)=O)N1C=CC(=O)NC1=O
ZINC000003870258; 0.256; O[C@H]1[C@@H](O)[C@@H](O[C@H]1COP(O)(O)=O)N1C=CC(=O)NC1=O
ZINC000002606131; 0.256; O[C@H]1[C@H](O)[C@@H](O[C@@H]1COP(O)(O)=O)N1C=CC(=O)NC1=O
ZINC000009235501; 0.256; O[C@@H]1[C@@H](O)[C@@H](O[C@H]1COP(O)(O)=O)N1C=CC(=O)NC1=O
ZINC000003870259; 0.256; O[C@H]1[C@H](O)[C@H](O[C@H]1COP(O)(O)=O)N1C=CC(=O)NC1=O
ZINC000003870260; 0.256; O[C@H]1[C@H](O)[C@@H](O[C@H]1COP(O)(O)=O)N1C=CC(=O)NC1=O
ZINC000003870257; 0.256; O[C@H]1[C@@H](O)[C@H](O[C@H]1COP(O)(O)=O)N1C=CC(=O)NC1=O
ZINC000008659461; 0.253; NC(=O)C1=NC(=NN1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@H](O)[C@@H]1O
ZINC000008659463; 0.253; NC(=O)C1=NC(=NN1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000008659460; 0.253; NC(=O)C1=NC(=NN1)[C@@H]1O[C@H](COP(O)(O)=O)[C@H](O)[C@@H]1O
ZINC000008659462; 0.253; NC(=O)C1=NC(=NN1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000013522515; 0.253; NC1=C2N=CN([C@H]3C[C@H](OP(O)(O)=O)[C@@H](CO)O3)C2=NC=N1
ZINC000013518042; 0.250; O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP(O)(O)=O)N1C=CC(=S)NC1=O
ZINC000095931580; 0.250; NC1=C2N=CN(CCOCOP(O)(O)=O)C2=NC=N1
ZINC000004963166; 0.250; NC1=C2C(=NN([C@@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1)C#N
ZINC000004963169; 0.250; NC1=C2C(=NN([C@@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1)C#N
ZINC000004963167; 0.250; NC1=C2C(=NN([C@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1)C#N
ZINC000004963165; 0.250; NC1=C2C(=NN([C@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1)C#N
ZINC000004097103; 0.250; N[C@H]1[C@@H](O)O[C@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000004097102; 0.250; N[C@H]1[C@H](O)O[C@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
