ZINC000044123879; 0.260; CC(=O)O[C@@H]1CC[C@H](OC(C)=O)C2=[N+]([O-])C3=CC=CC=C3[N+]([O-])=C12
ZINC000005488106; 0.259; CN1[C@H]2CC(=O)C[C@H]3N(CC[C@@]23C2=CC=CC=C12)C(C)=O
ZINC000005488104; 0.259; CN1[C@H]2CC(=O)C[C@@H]3N(CC[C@@]23C2=CC=CC=C12)C(C)=O
ZINC000026896088; 0.259; CC(=O)O[C@@H]1OC(=O)[C@H]2CN(CC3=CC=CC=C3)C[C@@H]12
ZINC000001592531; 0.259; CN1[C@H]2CC(=O)C[C@@H]3N(CC[C@]23C2=CC=CC=C12)C(C)=O
ZINC000005488105; 0.259; CN1[C@H]2CC(=O)C[C@H]3N(CC[C@]23C2=CC=CC=C12)C(C)=O
ZINC000096243941; 0.259; O=C([C@H]1CCCO1)N1CCC2(CC1)CC(=O)NC1=CC=CC=C21
ZINC000013837636; 0.257; CN1CC[C@@]2([C@H]1NC1=CC=CC=C21)[C@@]12CCN(C)[C@@H]1NC1=CC=CC=C21
ZINC000061688124; 0.257; CN1CC[C@@]2([C@H]1NC1=CC=CC=C21)[C@@]12CCN(C)[C@H]1NC1=CC=CC=C21
ZINC000033830152; 0.257; CN1CC[C@@]2([C@@H]1NC1=CC=CC=C21)[C@@]12CCN(C)[C@H]1NC1=CC=CC=C21
ZINC000059364467; 0.257; CN1CC[C@]23[C@H]4NC5=CC=CC=C5[C@@]2(CCN4C)[C@H]1NC1=CC=CC=C31
ZINC000053277633; 0.257; CN1CC[C@@]23[C@@H]4NC5=CC=CC=C5[C@]2(CCN4C)[C@@H]1NC1=CC=CC=C31
ZINC000000196644; 0.257; CC(=O)N1C(=O)C2(NC3=CC=CC=C3N2)C2=CC=CC=C12
ZINC000000140951; 0.256; CC(=O)ON1C(C)(C)CC(CC1(C)C)OC(=O)C1=CC=CC=C1
ZINC000096157316; 0.256; CC(C)NC(=O)N1CCC2(CNC3=CC=CC=C23)CC1
ZINC000020244018; 0.256; CC(=O)OC1=CC=C(C=C1)[C@H]1NC(=O)C2=CC=CC=C2N1
ZINC000020244017; 0.256; CC(=O)OC1=CC=C(C=C1)[C@@H]1NC(=O)C2=CC=CC=C2N1
ZINC000072373581; 0.256; COC1=CC=C(C=C1)[C@H]1C[C@@H](OC(C)=O)C(=O)N1C
ZINC000096243402; 0.256; OC1CCN(CC1)C(=O)[C@H]1C[C@]11C(=O)NC2=CC=CC=C12
ZINC000096243405; 0.256; OC1CCN(CC1)C(=O)[C@@H]1C[C@@]11C(=O)NC2=CC=CC=C12
ZINC000096243403; 0.256; OC1CCN(CC1)C(=O)[C@H]1C[C@@]11C(=O)NC2=CC=CC=C12
ZINC000096243404; 0.256; OC1CCN(CC1)C(=O)[C@@H]1C[C@]11C(=O)NC2=CC=CC=C12
ZINC000002213817; 0.256; CC(=O)OC1=CC=CC(=C1)[C@@H]1NC(=O)C2=CC=CC=C2O1
ZINC000009303749; 0.256; CC(=O)N1N=C(C[C@]11C(=O)NC2=CC=CC=C12)C1=CC=CC=C1
ZINC000009303751; 0.256; CC(=O)N1N=C(C[C@@]11C(=O)NC2=CC=CC=C12)C1=CC=CC=C1
ZINC000002213816; 0.256; CC(=O)OC1=CC=CC(=C1)[C@H]1NC(=O)C2=CC=CC=C2O1
ZINC000036584753; 0.256; COC(=O)[C@@H]1[C@@H]2CCCN2C[C@]11C(=O)NC2=CC=CC=C12
ZINC000012296507; 0.256; COC(=O)[C@@H]1[C@H]2CCCN2C[C@@]11C(=O)NC2=CC=CC=C12
ZINC000012296508; 0.256; COC(=O)[C@H]1[C@H]2CCCN2C[C@@]11C(=O)NC2=CC=CC=C12
ZINC000036584757; 0.256; COC(=O)[C@@H]1[C@H]2CCCN2C[C@]11C(=O)NC2=CC=CC=C12
ZINC000034099991; 0.256; COC(=O)[C@@H]1C[C@@H]2CCCN2[C@]11C(=O)NC2=CC=CC=C12
ZINC000012505485; 0.256; COC(=O)[C@@H]1C[C@@H]2CCCN2[C@@]11C(=O)NC2=CC=CC=C12
ZINC000012296505; 0.256; COC(=O)[C@@H]1[C@@H]2CCCN2C[C@@]11C(=O)NC2=CC=CC=C12
ZINC000034099993; 0.256; COC(=O)[C@@H]1C[C@H]2CCCN2[C@]11C(=O)NC2=CC=CC=C12
ZINC000012296506; 0.256; COC(=O)[C@H]1[C@@H]2CCCN2C[C@@]11C(=O)NC2=CC=CC=C12
ZINC000012505487; 0.256; COC(=O)[C@@H]1C[C@H]2CCCN2[C@@]11C(=O)NC2=CC=CC=C12
ZINC000036584759; 0.256; COC(=O)[C@H]1[C@H]2CCCN2C[C@]11C(=O)NC2=CC=CC=C12
ZINC000036584755; 0.256; COC(=O)[C@H]1[C@@H]2CCCN2C[C@]11C(=O)NC2=CC=CC=C12
ZINC000004090772; 0.256; CC(=O)N1CCC2=C(NC3=CC=CC=C23)[C@@]11C(=O)NC2=CC=CC=C12
ZINC000004090770; 0.256; CC(=O)N1CCC2=C(NC3=CC=CC=C23)[C@]11C(=O)NC2=CC=CC=C12
ZINC000014827319; 0.255; COC(=O)[C@]1(CO)[C@@H]2CCN(C\\C2=C\\C)CC2=C1NC1=CC=CC=C21
ZINC000096157314; 0.253; CCOC(=O)N1CCC2(CNC3=CC=CC=C23)CC1
ZINC000016678119; 0.253; CC(C)(C)OC(=O)N1CCC2(CNC3=CC=CC=C23)CC1
ZINC000000362695; 0.253; CN1CCC(CC1)OC(=O)C1=CC=CC=C1OC(C)=O
ZINC000091302976; 0.253; CC(C)(C)OC(=O)N1CCC2(CC1)CC(=O)NC1=CC=CC=C21
ZINC000003847514; 0.253; C[C@@]1(CO)N[C@@H](C[C@H]2[C@@H]1NC1=CC=CC=C21)C(O)=O
ZINC000003847512; 0.253; C[C@@]1(CO)N[C@@H](C[C@@H]2[C@@H]1NC1=CC=CC=C21)C(O)=O
ZINC000004770036; 0.253; CC(=O)N1N=C(O[C@@]11C(=O)NC2=CC=CC=C12)C1CC1
ZINC000003847515; 0.253; C[C@@]1(CO)N[C@@H](C[C@H]2[C@H]1NC1=CC=CC=C21)C(O)=O
ZINC000004770038; 0.253; CC(=O)N1N=C(O[C@]11C(=O)NC2=CC=CC=C12)C1CC1
ZINC000003847513; 0.253; C[C@@]1(CO)N[C@@H](C[C@@H]2[C@H]1NC1=CC=CC=C21)C(O)=O
ZINC000013572727; 0.253; C[C@@H]1[C@@H]2[C@@H](C[C@@H](C)[C@@H]3C=CC(=O)[C@@]3(C)[C@@H]2OC(C)=O)OC1=O
ZINC000035465080; 0.253; C[C@@H]1[C@@H]2[C@@H](C[C@@H](C)[C@@H]3C=CC(=O)[C@@]3(C)[C@H]2OC(C)=O)OC1=O
ZINC000033953238; 0.253; COC(=O)C1[C@H]2C[C@@H]3N(CC[C@]33C1=NC1=CC=C(O)C=C31)C\\C2=C/C
ZINC000053275900; 0.253; COC(=O)C1[C@H]2C[C@@H]3N(CC[C@]33C1=NC1=CC=C(O)C=C31)C\\C2=C\\C
ZINC000096244791; 0.250; C[C@@H]1C[C@@H]1C(=O)N1CC[C@]2(C1)C(=O)NC1=CC=CC=C21
ZINC000107249195; 0.250; C[C@@H]1C[C@H]1C(=O)N1CC[C@@]2(C1)C(=O)NC1=CC=CC=C21
ZINC000107249190; 0.250; C[C@@H]1C[C@@H]1C(=O)N1CC[C@@]2(C1)C(=O)NC1=CC=CC=C21
ZINC000096244793; 0.250; C[C@@H]1C[C@H]1C(=O)N1CC[C@]2(C1)C(=O)NC1=CC=CC=C21
ZINC000001563810; 0.250; CC(=O)OC[C@@H]1CN2C[C@@]1(C(=O)NC2=O)C1=CC=CC=C1
ZINC000002601338; 0.250; CC(=O)O[C@]1(OC2=CC=CC=C2NC1=O)C(F)(F)F
ZINC000002601337; 0.250; CC(=O)O[C@@]1(OC2=CC=CC=C2NC1=O)C(F)(F)F
ZINC000000354167; 0.250; CC(=O)OC1(C(O)=O)C2=CC=CC=C2C2=CC=CC=C12
ZINC000001563812; 0.250; CC(=O)OC[C@@H]1CN2C[C@]1(C(=O)NC2=O)C1=CC=CC=C1
ZINC000001563809; 0.250; CC(=O)OC[C@H]1CN2C[C@@]1(C(=O)NC2=O)C1=CC=CC=C1
ZINC000001563811; 0.250; CC(=O)OC[C@H]1CN2C[C@]1(C(=O)NC2=O)C1=CC=CC=C1
ZINC000096157312; 0.250; O=C(C1CC1)N1CCC2(CNC3=CC=CC=C23)CC1
ZINC000245257284; 0.250; C[C@H]1[C@@H](C)N(CCC2=CC=CC=C2)CC[C@H]1OC(C)=O
ZINC000004108960; 0.250; CC(=O)O[C@@H]1N(C(=O)C2=CC=CC=C12)C1=CC=CC=C1
ZINC000004108958; 0.250; CC(=O)O[C@H]1N(C(=O)C2=CC=CC=C12)C1=CC=CC=C1
ZINC000245257283; 0.250; C[C@@H]1[C@@H](C)N(CCC2=CC=CC=C2)CC[C@H]1OC(C)=O
ZINC000245257355; 0.250; C[C@@H]1[C@H](C)N(CCC2=CC=CC=C2)CC[C@H]1OC(C)=O
ZINC000004601844; 0.250; C[C@@H]1[C@H](C)N(CCC2=CC=CC=C2)CC[C@@H]1OC(C)=O
ZINC000004601847; 0.250; C[C@H]1[C@H](C)N(CCC2=CC=CC=C2)CC[C@@H]1OC(C)=O
ZINC000000111488; 0.250; C[C@@H]1[C@@H](C)N(CCC2=CC=CC=C2)CC[C@@H]1OC(C)=O
ZINC000001080751; 0.250; C[C@H]1[C@@H](C)N(CCC2=CC=CC=C2)CC[C@@H]1OC(C)=O
ZINC000000007295; 0.250; CC(=O)O[C@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12
ZINC000000023896; 0.250; CC(=O)O[C@@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12
ZINC000000047416; 0.250; CC(=O)ON1C(=O)[C@H]2[C@H](C3C4=CC=CC=C4C2C2=CC=CC=C32)C1=O
ZINC000000047418; 0.250; CC(=O)ON1C(=O)[C@H]2[C@@H](C3C4=CC=CC=C4C2C2=CC=CC=C32)C1=O
ZINC000000047417; 0.250; CC(=O)ON1C(=O)[C@@H]2[C@H](C3C4=CC=CC=C4C2C2=CC=CC=C32)C1=O
ZINC000169712917; 0.250; C[C@H]1[C@H](C)N(CCC2=CC=CC=C2)CC[C@H]1OC(C)=O
